   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.7656495e-05   6.1619718e-05   3.3255086e-05   2.2104851e-04   6.1267606e-03   6.3742175e-03   3.2707355e-03   8.6805556e-03   6.8671753e-03   1.1977700e-02   3.6306729e-03   4.9652778e-03   3.5827465e-03   3.9514867e-03   1.2079421e-03   9.0962441e-04   5.0567293e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.1619718e-05   0.0000000e+00   0.0000000e+00   2.5352113e-03   5.0083138e-03   2.6682316e-03   5.4406299e-03   7.7327856e-03   1.3961268e-02   4.1001565e-03   5.3125000e-03   3.5465571e-03   3.4037559e-03   9.1060250e-04   8.4115806e-04   4.4649844e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.6965130e-05   5.6885343e-05   4.6542553e-05   3.0141844e-04   4.5914598e-04   2.7127660e-03   4.2250296e-03   2.1778960e-03   4.4326241e-03   6.4073582e-03   1.4694149e-02   4.0425532e-03   5.7960254e-03   3.5261525e-03   3.6643026e-03   9.5449173e-04   9.6040189e-04   6.4199173e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.9317810e-05   0.0000000e+00   0.0000000e+00   1.1540033e-04   1.1029412e-03   4.7538807e-04   8.9869281e-04   2.7445874e-03   3.4344363e-03   7.9656863e-03   4.0196078e-03   4.3142361e-03   3.8163807e-03   4.2483660e-03   1.0574959e-03   1.2459150e-03   4.9989788e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.3585627e-05   2.0068807e-05   4.3323140e-05   7.1992864e-05   4.8165138e-04   9.3208461e-04   6.4475025e-04   2.1104103e-03   4.0596330e-03   7.1062691e-03   5.3414883e-03   6.3554409e-03   3.8659531e-03   4.1539246e-03   1.3194444e-03   1.3379205e-03   5.6415647e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.2768640e-05   0.0000000e+00   1.0873538e-04   5.1626462e-05   1.7269737e-03   9.1145833e-04   3.6184211e-04   9.1374269e-04   3.2616045e-03   1.0227522e-02   8.6257310e-03   8.5473776e-03   4.7669956e-03   5.2448830e-03   1.8880208e-03   1.9736842e-03   1.0729624e-03
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   2.9166667e-05   1.2592593e-04   1.0462963e-04   1.7000000e-03   7.3888889e-04   2.8518519e-04   4.0509259e-04   2.1305556e-03   8.5222222e-03   1.0518519e-02   1.0025463e-02   6.9546296e-03   6.2592593e-03   2.0055556e-03   2.3333333e-03   1.3902778e-03
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.2248858e-04   8.2191781e-04   4.4282725e-04   3.7671233e-04   5.3510274e-04   1.4031583e-03   7.6426941e-03   9.2846271e-03   1.1347032e-02   6.7579909e-03   6.5829528e-03   2.5575533e-03   2.8063166e-03   1.2295472e-03
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.1363636e-04   0.0000000e+00   0.0000000e+00   3.8961039e-04   5.9974747e-05   7.9365079e-05   3.3820346e-04   1.8623737e-03   4.0097403e-03   6.2049062e-03   7.6519661e-03   4.6049784e-03   5.4473304e-03   1.9877345e-03   2.1103896e-03   1.0714286e-03
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.4722222e-05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.8500882e-05   6.8893298e-05   8.4545855e-04   2.2354497e-03   4.0917108e-03   4.4218474e-03   4.1600529e-03   4.8500882e-03   1.6440697e-03   2.0612875e-03   9.4576720e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.2050654e-04   6.3725490e-04   1.0784314e-03   2.6828023e-03   2.5316585e-03   2.0424837e-03   1.1739175e-03   1.3276144e-03   7.5265523e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.2517207e-05   1.3421829e-03   1.3765978e-03   1.9634956e-03   1.8872911e-03   2.0894789e-03   1.0625615e-03   1.6777286e-03   8.2472960e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.6905864e-05   5.0154321e-04   5.3497942e-04   1.2440522e-03   1.2014532e-03   1.3374486e-03   7.7883873e-04   1.3599537e-03   7.3913323e-04
   0.0000000e+00   0.0000000e+00   1.1487051e-05   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.8740602e-05   2.4775480e-04   4.8245614e-04   7.5657895e-04   1.3669591e-03   2.6845760e-03   5.7518797e-03   4.8958333e-03   3.1704261e-03   5.0582185e-03   6.5617168e-03   8.9191729e-03   2.9741019e-03   3.5032895e-03   2.2410192e-03   2.2556391e-03   5.5059524e-04   9.1374269e-04   5.3414787e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.1553030e-05   1.7676768e-04   5.3227588e-04   5.8396465e-04   2.5252525e-04   4.8729482e-04   1.0495581e-03   4.7309028e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0666667e-04   5.5222222e-04   2.8777778e-04   6.6666667e-04   3.6944444e-04   5.6666667e-04   3.6055556e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.5329567e-05   3.1338277e-04   4.5727401e-04   1.1770245e-04   3.1867938e-04   8.5334275e-04   3.5604991e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0416667e-04   1.8518519e-04   2.5284900e-04   2.6353276e-04   5.1638177e-04   2.5373932e-04   4.8076923e-04   2.2280093e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.0815972e-04   8.0295139e-05   2.6041667e-04   6.1848958e-05   1.1935764e-04   2.9839410e-05
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.9444444e-05   1.0856808e-04   7.8247261e-05   5.5751174e-05   6.8466354e-05   3.7656495e-05
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.7830330e-05   9.3843844e-06   1.5484234e-05
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   6.4236111e-05   3.4722222e-05   4.1232639e-05   0.0000000e+00   2.3871528e-05
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.6549708e-05   4.0204678e-05
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.3231982e-03   1.1486486e-03   1.8412162e-03   3.8513514e-03   1.6891892e-03   3.2882883e-03   2.2400526e-03   1.7145270e-03   2.9992492e-03   5.5142643e-03   2.1081081e-02   9.3609234e-03   4.2117117e-03   3.7537538e-03   4.4294294e-03   2.6351351e-03   4.8048048e-04   2.6651652e-04   3.4722222e-04   4.5045045e-04   1.7830330e-04   1.6891892e-04   2.0645646e-05
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.4501634e-04   0.0000000e+00   5.7598039e-04   6.9444444e-04   2.4489379e-03   1.2418301e-03   7.6593137e-04   2.5347222e-03   1.7299837e-03   1.8014706e-03   1.3888889e-03   3.9236111e-03   2.1617647e-02   9.2361111e-03   3.4150327e-03   8.4252451e-03   5.0612745e-03   7.3284314e-03   1.3071895e-03   2.9003268e-04   1.3602941e-03   0.0000000e+00   3.8807190e-05   1.6339869e-04   4.4934641e-05
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.4179293e-04   2.1464646e-04   1.0321970e-03   7.1969697e-04   8.2859848e-04   4.6085859e-04   4.8611111e-04   7.9545455e-04   5.3661616e-04   1.7834596e-03   1.1931818e-02   5.8775253e-03   3.3333333e-03   4.5375631e-03   5.2146465e-03   4.4318182e-03   1.7171717e-03   1.0085227e-03   1.6351010e-03   0.0000000e+00   5.9974747e-05   1.8939394e-04   1.2152778e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.6051913e-04   7.7413479e-05   4.9635701e-04   8.6520947e-04   2.5614754e-04   2.9086976e-04   2.1914845e-04   4.6618852e-04   4.6448087e-04   5.7889344e-04   7.2540984e-03   5.9050546e-03   3.2058288e-03   4.2691257e-03   4.3658925e-03   4.7950820e-03   1.2021858e-03   1.1316029e-03   7.5819672e-04   5.0091075e-04   4.3260474e-05   6.8306011e-05   0.0000000e+00
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.4710807e-05   6.4687976e-05   2.0738204e-04   6.5068493e-04   1.4269406e-04   3.8194444e-04   2.5637367e-04   8.3904110e-04   2.2640791e-04   4.2998478e-04   7.0890411e-03   6.3893645e-03   3.2229833e-03   8.0265411e-03   8.6995814e-03   7.9394977e-03   2.0700152e-03   1.8236301e-03   9.8554033e-04   8.7519026e-04   7.2298326e-05   3.8051750e-05   4.1856925e-05
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.7344276e-04   1.0395623e-03   1.9728535e-04   8.0650253e-04   3.2407407e-04   4.6401515e-04   5.0084175e-04   4.7558923e-04   5.9090909e-03   5.0378788e-03   4.6759259e-03   7.7598906e-03   1.0491372e-02   9.9305556e-03   2.3569024e-03   1.5314604e-03   1.1679293e-03   3.7878788e-04   1.1994949e-04   6.3131313e-05   2.3148148e-05
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   4.7998366e-05   0.0000000e+00   3.8960376e-04   1.9403595e-03   4.9785539e-04   5.9640523e-04   2.7522467e-04   7.0772059e-04   2.0833333e-04   1.0386029e-03   4.3014706e-03   5.2971814e-03   3.6397059e-03   1.0914522e-02   1.0845588e-02   1.0514706e-02   1.7320261e-03   2.1752451e-03   1.3980801e-03   5.3104575e-04   4.8508987e-05   7.1486928e-05   5.6168301e-06
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   3.1983568e-04   4.4600939e-04   2.9342723e-04   3.2130282e-04   1.8828247e-04   8.3186620e-04   4.3231612e-04   6.6314554e-04   2.1126761e-03   4.2928404e-03   3.6150235e-03   8.9862089e-03   9.5794210e-03   9.8415493e-03   2.6917058e-03   2.2916667e-03   2.4970657e-03   5.8685446e-04   5.5751174e-05   7.8247261e-05   1.6138498e-05
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0661189e-04   1.4866980e-04   0.0000000e+00   3.2130282e-04   1.5062598e-04   1.8485915e-04   1.3302034e-04   4.9735915e-04   1.2676056e-03   3.5773670e-03   3.1416275e-03   7.3356808e-03   7.2134194e-03   9.0786385e-03   2.1283255e-03   2.9166667e-03   1.9904147e-03   1.2910798e-03   1.1150235e-04   1.4671362e-04   2.6897496e-05
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.6105201e-04   5.0531915e-04   1.1081560e-04   2.9661643e-04   1.1377069e-04   3.7234043e-04   1.5070922e-04   5.4262707e-04   1.8351064e-03   2.8985668e-03   3.1205674e-03   6.8798020e-03   8.4123818e-03   9.0469858e-03   2.9550827e-03   2.5701832e-03   1.7494090e-03   9.7517730e-04   9.8256501e-05   1.1820331e-04   6.5011820e-05
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.7614379e-05   3.8296569e-05   7.4550654e-05   0.0000000e+00   1.6084559e-04   0.0000000e+00   1.1540033e-04   2.4264706e-03   3.3277165e-03   3.4150327e-03   7.8507966e-03   7.7124183e-03   9.4791667e-03   2.8431373e-03   2.2477533e-03   2.1537990e-03   1.2663399e-03   1.4552696e-04   1.1233660e-04   4.4934641e-05
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.0416667e-04   1.4525994e-04   0.0000000e+00   1.8603466e-04   7.3585627e-05   1.0034404e-04   6.4984709e-05   3.2396789e-04   1.7201835e-03   6.5669597e-03   6.4194699e-03   1.0552051e-02   1.2893094e-02   1.4510703e-02   4.1182467e-03   3.7092253e-03   2.7344546e-03   1.0958206e-03   1.9367992e-04   1.7201835e-04   3.5040775e-05
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   1.7429642e-04   6.9444444e-04   2.0559211e-04   3.6686769e-04   2.2866411e-04   2.0148026e-04   1.2426901e-04   4.1301170e-04   5.6743421e-03   1.5312500e-02   1.5157164e-02   2.1672834e-02   2.2103436e-02   2.3448465e-02   8.0116959e-03   5.3846857e-03   5.6122076e-03   2.6864035e-03   3.9496528e-04   3.1067251e-04   1.6584430e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   5.0462963e-05   1.0555556e-03   3.8194444e-04   4.0555556e-04   3.5648148e-04   3.5000000e-04   1.2592593e-04   1.0986111e-03   7.9000000e-03   2.1489352e-02   2.2733333e-02   3.1597222e-02   3.2450000e-02   3.5605556e-02   1.1703704e-02   8.4805556e-03   8.3935185e-03   3.5555556e-03   5.6296296e-04   5.4629630e-04   2.0370370e-04
   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   0.0000000e+00   7.9528158e-04   6.0644977e-04   6.2500000e-04   1.6481164e-03   1.1686644e-03   7.7625571e-04   1.6661910e-03   1.3561644e-02   3.0491819e-02   2.6579148e-02   4.4710807e-02   4.0410959e-02   4.1700913e-02   1.3576865e-02   1.0131279e-02   9.9257991e-03   4.0334855e-03   6.5068493e-04   7.1347032e-04   2.7730213e-04
